Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
331.0,134996511.0,1.686097359206528e+18,-0.035995933792828685,-0.021408645609561752,0.00713369496626826,0.3113002833466135,1312.2703777335985,1292.107355864811,1249.892644135189,1327.0,0.04992083285571641,0.05681958569146284,0.007433996557829933,2.099525461774006,1.176723662364786,-8.295750886170744,643.6292272901334,32.76917130377551,93829.31298091306,0.9647534468062827,-0.05074785513481675,0.012584236484947645,-0.25790914341623034,0.4453314980997257,3.143931233186716,-14.553250104702196,0.07471797580407523,-0.05345008762453958,-0.04799399318531544,0.18998193757512646,-0.009758461282594465,0.7204245480412576,18.729313507356817,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,135046511.0,1.686097359256528e+18,-0.04585206155654558,-0.03514839665387252,0.005667291390815627,0.3114643489444825,1307.9210706932051,1293.3816060398078,1235.3816060398078,1344.0,0.14134685916610626,0.24266907657700068,-0.01804813915601883,0.08525491733691998,0.8254584415601883,-9.418369567585744,643.5828439690331,32.759198691089026,93829.8489369089,0.9645524168645017,-0.04751552404703247,0.017005795873236283,-0.2590209443650616,0.4500921391558455,3.1417927692948138,-14.563131846274374,0.06470498648261101,-0.04962191857343724,-0.03941536133225463,0.17334178757372568,-0.003315066237647289,0.7232051327358245,18.791382988916347,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.0,135096511.0,1.686097359306528e+18,-0.04457058465113182,-0.04440132526231691,0.005981666485752331,0.31184235,1301.9627163781624,1301.5186418109188,1230.4813581890812,1349.8768308921437,0.07272179309986684,0.16610634829560586,-0.045624372868175764,0.3346992913448736,0.7021174045406124,-9.251319487616511,643.7299247638986,32.74935221154421,93828.1781062041,0.9643571118625277,-0.04306855787139689,0.02244299185698448,-0.26010939606430156,0.45451133360939294,3.139671220466369,-14.57297690198468,0.05483018413130837,-0.044456301766129365,-0.030520713208381123,0.1725745003126706,-0.005007292008943372,0.7203157687190431,18.842589271133992,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,135146511.0,1.6860973593565279e+18,-0.04398521446644951,-0.04484372050684039,-0.0005893455041042345,0.31086797,1293.3990855649902,1295.0,1235.8798171129981,1354.7210973220117,0.06523295765647243,0.2733896027846975,0.06712051267455516,-0.6135794248220641,1.065731503314057,-9.363363237099644,643.5279591905095,32.7410429701924,93830.46269065895,0.9641960368193351,-0.04061905088316197,0.027026400779409803,-0.2606640927026305,0.4576217585902205,3.1382388308718134,-14.581261516112773,0.03950073001555334,-0.030283569264003548,-0.017393464715787798,0.16993224116359396,0.022252273504857305,0.7290116586287293,18.89271382763472,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.0,135196511.0,1.686097359406528e+18,-0.048645378294360386,-0.05067063902338377,-0.0063613982775790915,0.31082925,1287.3539094650205,1290.2537722908094,1234.1769547325102,1367.8230452674898,0.15636696621393698,-0.07270768005969819,0.06276440438348868,1.1365788456502437,0.7327606305415004,-7.693576618064803,643.4634580595825,32.739998,93831.18523976422,0.9642753395841672,-0.03897524079030465,0.028055906629753168,-0.2605127515276851,0.46029643880431825,3.1370358915630954,-14.589026593173868,0.022355191394286697,-0.013111986613585733,-0.002857004365207697,0.18232964350863265,0.014136042606370311,0.7364458471323676,18.941027149822343,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0,135246511.0,1.686097359456528e+18,-0.04903431162773723,-0.03940265664897147,-0.0012069703081353683,0.31312177,1302.0,1288.7739361702127,1238.6130319148936,1357.6130319148936,-0.009133202549933425,0.03911148235419441,-0.05935273104527296,-0.9541495182423434,-0.3383938408788283,-9.772796703395471,643.1320188554553,32.73132067124271,93834.93860244233,0.9644113551187335,-0.03744289049472296,0.028245715295514513,-0.26021344653474054,0.46142581998080107,3.137623730541978,-14.595453107337715,0.004890775263965757,0.005871750542428668,0.0072304763622858485,0.16413847145378388,0.017167541226562503,0.7318176907887801,18.99051556255735,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.0,135296511.0,1.686097359506528e+18,-0.035811645180251823,-0.019272115931080185,-0.0013241191864811134,0.31358382,1306.9666444296197,1284.98332221481,1261.98332221481,1336.0500333555703,-0.17985103691608853,-0.26627859804261644,0.011348528236785596,1.1403771618368022,0.9696846918401058,-8.806391578625702,643.2100524756555,32.72278922297185,93834.05827711124,0.9645176307136505,-0.04031924465162294,0.025001583364717653,-0.2597207503279235,0.46208334919550587,3.138758377761561,-14.601470895738032,-0.012671009061475766,0.025408823096768514,0.015959475843130993,0.17083541657284687,0.010858480199781584,0.7254824270687515,19.041389981804723,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0,135346511.0,1.6860973595565279e+18,-0.04612361313402062,-0.030392383412371132,-0.0020885337896907217,0.312794,1305.5106529209622,1283.9786941580755,1247.0213058419245,1349.7340206185568,0.005054599522849451,-0.1434179597076613,0.0012865854099462365,-0.19842877419354837,0.5363756470564517,-9.778945348790323,643.6691611510677,32.71337316455797,93828.8619237677,0.9646880795467674,-0.04269497323461453,0.0197784918191513,-0.2591580304532326,0.4613541179823265,3.1413448131895447,-14.60679342543572,-0.029393886293227124,0.04400001434984881,0.012961561952694569,0.1598048405584184,0.0228345806027252,0.7158437858874244,19.092500426959543,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,135396511.0,1.686097359606528e+18,-0.04919098961333333,-0.047551314117333335,0.004019237720066667,0.3101395,1299.3084112149534,1296.6915887850466,1224.8598130841121,1355.1401869158879,0.06107879729936306,0.07387870675159236,-0.017281952114649682,-2.3319092089171973,1.277700698089172,-11.579976853503185,644.3767649514157,32.70339731439175,93820.88771723298,0.9647295078556357,-0.0416407764480844,0.02006490114069961,-0.2591533347451416,0.4600970255928836,3.1444838621879496,-14.611851309510994,-0.04579743909348548,0.06223116214751388,0.005499876121815886,0.18557172064653985,0.012807986642800523,0.7296942566601186,19.136754590280024,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.0,135446511.0,1.686097359656528e+18,-0.04382955584846462,-0.060410325971962615,0.0032072521510013354,0.3080519,1283.972,1306.352,1218.81,1358.866,-0.03630981808022636,0.24739716859853522,0.003863051488015981,-0.07538131760985345,0.9285390390712384,-10.606993778961385,644.4263532791382,32.7,93820.3296469004,0.9646889272181454,-0.0409698716604403,0.02318331283855904,-0.2591513117278185,0.4574404013380007,3.1486673495671793,-14.617264353014983,-0.06679598164893562,0.08308903488818363,0.004192077898168552,0.17919820601638126,-0.0022754660111690243,0.7315636667460909,19.19160376098294,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.0,135496511.0,1.686097359706528e+18,-0.04960211126098901,-0.04749491808585165,-0.0020910590476648353,0.30728320127747255,1291.190934065934,1287.904532967033,1228.0,1359.0,0.020861327512231655,-0.1372975158562157,0.016811879414212028,0.7078126945248794,1.4162084072224996,-8.001195770843735,644.3662940298507,32.695446563971586,93820.99325165615,0.9645910952781547,-0.04082556814111262,0.024897715765264585,-0.2593790417774763,0.45412686739242747,3.15334107351096,-14.62284410059783,-0.0899513120370507,0.10517983494722857,0.005772780111299727,0.16769863065345247,0.008469296443827783,0.7237291273416735,19.240137027864076,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,135546511.0,1.6860973597565279e+18,-0.05156196443218085,-0.03499265504787234,-0.0037837060793882975,0.30641784119680854,1297.9746835443038,1276.0,1236.2151898734178,1352.379746835443,0.031055425482423432,-0.25347074378828227,0.04949032310252996,-0.725899055792277,1.4725158738348867,-9.051261511318243,644.4688346514131,32.69,93819.82937896122,0.9647226151953819,-0.041869577998445824,0.0190639112937389,-0.2592174582837478,0.44959700434240657,3.159237374568803,-14.885015126010957,-0.10317407131064538,0.12394460891285233,0.012217560717994801,0.17369603050439358,0.007982024958635755,0.7220038457255622,19.288078944034332,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.0,135596511.0,1.686097359806528e+18,-0.05218754175864362,-0.025265079188829788,-0.0024878688524601067,0.1913811390625,1197.1501661129569,1160.9249169435216,1131.383388704319,1235.8498338870431,0.0270122746003107,-0.10421546498668444,0.003646188493786069,0.10814948932534407,0.45953445623502,-8.844749470927653,644.3585256204112,32.69,93821.08578253214,0.964751313161405,-0.04348027374388617,0.012268310477990218,-0.2592564816184971,0.444731436321999,3.1654711050381192,-15.21800495121315,-0.11365545616536704,0.14179140476949686,0.020004819513445612,0.16632052923707602,-0.0004318485043755928,0.721844735703806,19.34158696301085,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.0,135646511.0,1.686097359856528e+18,-0.054583200518422754,-0.02943926373820297,-0.004639692207045896,0.19574566,1197.6858435681966,1164.2094376212024,1133.633484162896,1246.4188752424047,0.03487349802626297,-0.2441357420374707,0.005030814106925394,-1.3315031702576117,1.072532092589495,-7.493203851120777,644.0218600255505,32.68753917400243,93824.89930534763,0.9647964526297501,-0.04525154826454433,0.006468173289687255,-0.2589944729570676,0.4388341550914925,3.171913555715589,-15.305204401275256,-0.10860237407261991,0.15101012345190623,0.09803067356190223,0.1915064200406524,0.009051291113281443,0.7356257831342026,19.392146274715905,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.0,135696511.0,1.686097359906528e+18,-0.07044433629087193,-0.028070597384196184,-0.0025533653054495915,0.21130508,1226.6348773841962,1169.1212534059946,1137.1471389645776,1268.0967302452316,0.25313351065246337,1.1009986764354194,0.0227552241241012,-7.108900383488681,1.8760829672436752,-11.465550650133157,643.510923684263,32.68,93830.66206529326,0.9650484596714761,-0.042097114544950055,0.003943067347658157,-0.2586343716670366,0.43252336769233923,3.178439660544957,-15.293892137694902,-0.09732314517227239,0.15677074631836307,0.20420785118545554,0.2027277383038369,0.002498236589511539,0.7246788923686819,19.442245677352712,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.0,135746511.0,1.6860973599565279e+18,-0.06821776142287234,-0.03660306984840426,0.0005592819272074467,0.22892544,1238.287234042553,1196.4521276595744,1146.095744680851,1287.1648936170213,-0.04060267502229563,0.1785026228967795,0.002493301666738232,2.9104054259950454,1.5153688199075144,-3.740567047795211,643.8259055021457,32.6820105784904,93827.09714048103,0.965263328637213,-0.037557710332621466,0.00045650843918446343,-0.25856517436999465,0.42608205273443234,3.1853937640659393,-15.261982977449494,-0.1059513212395441,0.16920665599178203,0.30131308154184805,0.19668678489038785,0.013085155101180438,0.7310380579089376,19.491287346503196,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,135796511.0,1.686097360006528e+18,-0.04400281828828829,-0.03359016006306306,-0.0032724023891891893,0.24986123765765766,1241.1931745009658,1226.3296844816484,1188.1249195106245,1291.9433354797168,-0.2034914064366541,-0.6514938220590192,0.012128715601331263,-2.8770199323274905,0.3717635942001331,-9.770241110206346,643.3519817851945,32.69,93832.43159658673,0.9653231403667698,-0.04044597425463986,-0.00047323357787339815,-0.2579056023011489,0.4196001714058602,3.1924808843516117,-15.223672553343443,-0.12076647557110012,0.1837171632558822,0.3955988615154331,0.209623918736065,0.0377781027612347,0.7161149132279642,19.54244873265824,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.0,135846511.0,1.686097360056528e+18,-0.0468701443806366,-0.007395400800397878,-0.0014072827592175067,0.26329222,1275.2757475083056,1221.6093023255814,1214.5056478405315,1286.6093023255814,-0.25598240522967186,-0.34091737276937706,0.029325083613884924,3.5968077189348553,1.5499060779648124,-4.3240667922016165,643.4694466112539,32.69,93831.13521796328,0.9652589022223702,-0.046213184517310255,-0.0022032532307856194,-0.25716656223968043,0.4135869329098757,3.199996672481694,-15.165493008825614,-0.1068468086128111,0.18322483645944726,0.4704818861693401,0.21419427370152033,0.018826157888923365,0.7249391801023891,19.58882971677485,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.0,135896511.0,1.686097360106528e+18,-0.051020192783477684,-0.008747232914390406,-0.0017441129577614922,0.28411382,1296.0466666666666,1239.5486666666666,1230.6653333333334,1311.7393333333334,-0.14732408808921438,-0.5182487446438082,0.04867844442202064,-1.038258789297604,0.7807791936667776,-9.008168557756324,643.1473357048451,32.68972769235878,93834.76361538206,0.9652063065094864,-0.05096679018062798,-0.0058852349998446685,-0.2564070390713414,0.4077572124950074,3.2076803246966867,-15.099532820717645,-0.08167473598939208,0.1768574783456806,0.5377668933629668,0.21906929283029297,0.019843881378662245,0.7231542013266998,19.64200849047247,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,135946511.0,1.6860973601565279e+18,-0.05046519260154739,-0.004950072997678918,-0.0046092770251450685,0.3030056,1313.6615186615186,1252.3346203346202,1254.3326898326898,1328.6711711711712,-0.09643850727644991,-0.24916475302724073,0.1401273997838313,-4.01697472891037,0.8226190239894552,-10.812992758567663,643.1100096330489,32.681425630126526,93835.17871849367,0.9651187734014663,-0.054533284135747616,-0.012835878541213064,-0.2557479178004888,0.40323854094279393,3.2153402604884356,-15.02171234327569,-0.06398660084271754,0.170553446670453,0.5476559163835413,0.21307045964814333,-0.006693492589275513,0.7035754736250325,19.691871447845205,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.0,135996511.0,1.686097360206528e+18,-0.05002923665691489,-0.01557709923138298,-0.0007572902074468083,0.32202080484042556,1328.1140583554377,1282.0855437665782,1261.9429708222813,1349.9714854111405,-0.0017734913770800977,0.15864409402041268,0.03835252263323719,1.3280229965387176,1.1075458763257156,-8.724454350787664,643.2695336025216,32.68,93833.38279256274,0.965076448853211,-0.05729603620380079,-0.015700467408912188,-0.25514330253604195,0.3989407060002742,3.2229962014218287,-14.941894086680637,-0.047559080328039016,0.16426008187148705,0.547877004885529,0.2203472839765009,-0.008259537455079074,0.7017666442020722,19.736631356909836,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.0,136046511.0,1.686097360256528e+18,-0.04487047082023968,-0.022370015641810917,0.0030182558157989346,0.32490668,1326.2277889111556,1296.253173012692,1259.746826987308,1350.0253841015365,-0.077392325478917,0.19234718064624945,0.0030652817926320464,-0.6164158172214824,2.199010828575233,-11.241302157567688,643.6678307332642,32.68,93828.88030718903,0.9650709169340463,-0.058334642869875226,-0.01273358476916221,-0.25509413386809265,0.395569117333431,3.2288887131546833,-14.862058226582711,-0.03470484474471616,0.15184771793527604,0.5121811238434129,0.2253355174474602,-0.01017660543731034,0.6964238908726793,19.792020133919063,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.0,136096511.0,1.686097360306528e+18,-0.04580018502587322,-0.028747366862871927,-0.0033791871538163,0.33368212,1324.8823529411766,1301.5882352941176,1269.3529411764705,1369.6470588235295,-0.022845770968271575,0.4374976864433104,0.011892352852673621,-0.17289318404703824,1.2090160561016199,-10.370134415132016,643.3063218651282,32.68,93832.96094503374,0.9650262552330227,-0.059327970022636484,-0.007818726619174434,-0.25523139720372834,0.3924100164401816,3.234376681134378,-14.78221832811051,-0.02267034725850539,0.13803161015961343,0.46824562328208136,0.2086361395730158,0.01858200388190922,0.6994062640785212,19.84266137412314,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.0,136146511.0,1.6860973603565279e+18,-0.04624363065066667,-0.031248785666666664,-0.0028162432605333336,0.33845937,1328.1697736351532,1308.4906790945406,1271.3395472703062,1376.0,-0.026209853028622165,0.3008447937452851,-0.00852728502462835,0.15187354331040592,0.7670219965498114,-11.150391613046372,642.994133296105,32.68,93836.48072734888,0.9650760126582278,-0.05824957624894515,-0.0029408171860759494,-0.25539505396624473,0.3899736469606416,3.2389916597026,-14.709876591146502,-0.01823781660430402,0.12436326759026173,0.40931971831492425,0.20043677114563685,-0.007521285475647772,0.7115096686826169,19.890301549121094,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0,136196511.0,1.686097360406528e+18,-0.03965149708,-0.039661095613333336,-0.003263712886666667,0.3411914,1320.1153333333334,1320.5766666666666,1273.5386666666666,1379.8846666666666,-0.08037319014311073,0.32769933764810294,-0.028257026443310393,-1.423635270989572,0.7491500160039938,-10.96942158508986,643.076271983326,32.673843192787906,93835.55303482388,0.9651221507887136,-0.05834223734259053,0.0034059408890468783,-0.2551933821639636,0.3877596636477628,3.2433380173625976,-14.639842056226275,-0.016144429137721076,0.11074039272464348,0.34578123043068754,0.21314133829540957,0.00018174074485555994,0.707877276483973,19.942705923505233,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.0,136246511.0,1.686097360456528e+18,-0.04611572058027079,-0.028498638479690523,0.0004400760910380399,0.3346827,1329.4573643410852,1306.0,1266.6143410852712,1366.9282945736434,0.02084339286226164,0.04192900982084257,-3.0166412416862687e-06,0.40138555572505547,1.652708886075388,-10.876190305099778,643.4407178024642,32.67,93831.43822855435,0.9652568332351965,-0.057475603360486995,0.007061460480774764,-0.2548059505456558,0.3849732243560414,3.2474438208063874,-14.578447138131772,-0.011649191338932349,0.10192664183573112,0.29364557997482055,0.17239970673187685,-0.01473021162472691,0.6973388894617676,19.990775662252698,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.0,136296511.0,1.686097360506528e+18,-0.058666066929614874,-0.023446950620185925,-0.007573416808100929,0.33665934,1335.3675783855904,1288.6837891927953,1271.6324216144096,1381.6837891927953,0.18355303149384886,-0.10960250041300526,0.10211049599297012,-0.5696731391652021,0.8979231650702988,-9.464864655975395,643.6196919312945,32.67,93829.42056676043,0.9656866319437312,-0.05446213328346545,0.0054628434210003355,-0.2538766094696885,0.38189513046043927,3.2514270668008134,-14.521453927969612,-0.005930259958260251,0.09556304117719217,0.247319441789246,0.1753201119085782,-0.00267779345305234,0.716912477809439,20.041085086641157,1.0,1.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
