Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
395.0,128765487.0,1.6855170057988012e+18,-0.0039499413298414885,-0.12403980417367332,2.175135403170226e-05,0.31193635,1215.1144038594073,1376.407994486561,1209.592005513439,1381.8855961405927,0.044023911049187625,0.31191334858001335,0.03126037324393501,-2.546953056955264,0.2596903965390608,-11.237532610060093,597.2310948822637,26.58,94354.18083991858,0.9913616401785714,-0.04055633130133929,-0.060242312137500004,-0.109216285640625,14.861570188833973,-2.525007781204824,-10.049623127730605,4.927217206634653,-1.0475602135600357,0.07730174465829232,0.40999059031919916,-0.0037237224758664665,0.5077151800037775,21.846088238757083,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.0,128815487.0,1.6855170058488013e+18,-0.006105042972745491,-0.1299142068804275,-0.0011884067991649967,0.30846813,1208.4332443257676,1374.2997329773032,1202.1335113484647,1385.1335113484647,0.13016298543807844,0.1682092313001322,0.04905047365094756,-1.5896235346474215,0.37707654691185544,-10.898809780960775,596.8633885120769,26.58,94358.35565051758,0.9917730293103448,-0.03786163492413793,-0.05495458842758621,-0.10923689227586207,15.113167732538084,-2.5765354666039815,-10.05015597933613,4.927148711402406,-1.0635113863375878,0.058168872142165644,0.4057365972594579,-0.014965315020454771,0.5173111598391421,21.893513873860527,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.0,128865487.0,1.6855170058988012e+18,-0.007254346224117255,-0.11994830843970686,-0.003019650520386409,0.3046049,1210.153488372093,1362.1023255813955,1206.0,1376.7953488372093,0.09777457353658536,0.01712762682590413,0.008926515688645921,-0.8430894306644239,0.224421788144688,-10.221516355088308,596.7815600910753,26.575197939172345,94359.28478577365,0.9920320135466607,-0.03551218218530494,-0.0520264526345189,-0.1091083618831531,15.364387312584151,-2.628422644322165,-10.051248705253318,4.928990544333293,-1.0803593394238153,0.04350308826154206,0.4012385273584719,0.0013413544410530486,0.5326833898055225,21.94512792863593,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.0,128915487.0,1.6855170059488013e+18,-0.008720796913649026,-0.11800718844011142,-0.003577380120334262,0.30204508,1209.7799442896935,1356.2200557103065,1205.1699164345405,1374.8300835654595,0.1449777990387183,0.2998223818246549,0.04759024068402314,-0.1766186180373832,-0.32871136465287043,-9.739356427681354,597.0463122111606,26.57373561039842,94356.28254015124,0.9921537991573034,-0.0335129419494382,-0.05166579892977528,-0.10880426337078652,15.615746115050417,-2.681074711204603,-10.051031727906452,4.917033387591678,-1.087198515941915,0.031509662823536344,0.3948391365854612,0.001491200270026707,0.5253753254559667,21.995677215552128,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.0,128965487.0,1.6855170059988012e+18,-0.009556110278852569,-0.1178915041227485,-0.003372921441360907,0.2999309,1208.304347826087,1354.2642140468226,1201.5886287625417,1373.1270903010034,0.1546211161291938,-0.08689167306960441,0.060865420338007015,1.838594482774161,0.26697352845768657,-6.074119268803205,597.3114604152967,26.57629321854885,94353.27800860883,0.9922392905626541,-0.03155768093813046,-0.05176047195247702,-0.10856393832772922,15.867114781042895,-2.7337809683842083,-10.050721961679315,4.904098610318996,-1.0933285981207843,0.01970556664382284,0.3783841468303084,0.00676192093831201,0.5183157249871071,22.044129635717077,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,129015487.0,1.6855170060488013e+18,-0.008641111943925233,-0.11361636020026702,-0.003197711413351135,0.300130455447263,1211.4096064042694,1352.1927951967978,1206.1054036024016,1369.4909939959973,0.05018749955770925,0.02816754335682819,0.08479340564757709,-6.204574764669603,0.6553984959471365,-15.116062972687224,597.2828509166764,26.57,94353.59691587853,0.9923295533951026,-0.029210870490624312,-0.05202888628634458,-0.10826755562541363,16.115855317484705,-2.786192816582878,-10.048968497595432,4.897445401403649,-1.0960455324521132,0.01792222773572487,0.4091024088631347,-0.004661044804083885,0.5180210793046358,22.0955008063898,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.0,129065487.0,1.6855170060988012e+18,-0.008859060545454545,-0.1233625571322314,0.0003323632671487604,0.2986455947520661,1206.208275862069,1360.856551724138,1193.6758620689654,1372.2593103448276,0.04682509154980886,-0.08149043883022261,0.03791249438317967,1.422431415223746,-0.025568327270969193,-7.314206263098718,597.2978588860769,26.57,94353.41453779169,0.9922718130287762,-0.028140187861381706,-0.053520173665882874,-0.10835336783450901,16.364293485104408,-2.8385707927462978,-10.047048934690315,4.891514892944482,-1.0983697808543713,0.017291786549895907,0.40449828602448157,-0.000265585135409919,0.5186463803853111,22.143791890905643,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.0,129115487.0,1.6855170061488013e+18,-0.0027243336330213903,-0.11861868756684492,-0.002099979683930481,0.2996584,1204.1329325317301,1360.5317301269206,1204.8670674682699,1367.4682698730794,0.04406271918577867,0.11961293321482225,0.03997004962543816,-1.5345640344016023,0.6345350714411617,-9.159433483725588,597.299345227707,26.57160708598726,94353.40627985669,0.9922019651562325,-0.028882175463209765,-0.05429946400918356,-0.1084093532937619,16.61252340813235,-2.890778127640024,-10.044762749093083,4.891769184771776,-1.099636511118198,0.02418502675985649,0.38754195936734015,0.002406498445076422,0.5173571714001798,22.19366826566553,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.0,129165487.0,1.6855170061988012e+18,-0.006684191083845127,-0.10194126861148198,0.001510186260881175,0.2986618969692924,1221.0026702269693,1348.2483311081442,1209.0,1354.7463284379173,0.02439926140449438,-0.4366941249041639,0.021990340193654992,-1.2942563024454727,0.7536810035690681,-10.611178363516194,597.5953833677411,26.57869572456047,94350.04342035162,0.9920373287817704,-0.02904513314460999,-0.0568563864601227,-0.10856151531551271,16.860662734422963,-2.9429112251086305,-10.042317064420969,4.894714171815826,-1.1004431684831573,0.034351441948216065,0.40329761454613094,0.008476963562857143,0.5148389706696428,22.245032093919278,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.0,129215487.0,1.6855170062488013e+18,-0.011012798850447966,-0.12443397074569262,0.0018166233630599587,0.3019360199586492,1211.8669882839422,1364.1330117160578,1193.2446588559615,1375.3776705720193,0.08922777589583795,-0.250138446361006,0.004950400064656132,-2.219925551925217,0.27613442917872244,-10.736466640997108,597.0080931439797,26.570371270644646,94356.70298348428,0.99197868591474,-0.02778434669677937,-0.05837965021141254,-0.10861657880796473,17.10506680989497,-2.994424125619188,-10.039768953715129,4.890978486532848,-1.0995879537111157,0.04176664403930302,0.40711151475853946,-0.002967317391425206,0.5077934401418139,22.29180238772689,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.0,129265487.0,1.6855170062988012e+18,-0.010522539330749354,-0.0976065353875969,0.0035584032566795864,0.30203932829457364,1231.7383720930231,1348.1220930232557,1210.860465116279,1355.2441860465117,0.04161657310066225,0.10275120001324503,0.02334579485298012,-4.031623086754966,0.5952060609006622,-10.921664422384106,597.2964306687929,26.579522575500846,94353.42903418718,0.9918133661651621,-0.026620064023849328,-0.06193383436375794,-0.10845165443664326,17.347793043004604,-3.045658439020133,-10.037174834120798,4.884241901020194,-1.09798624034829,0.047946025001715374,0.394435723655914,0.008526741017856372,0.5134208338238978,22.3378016738912,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.0,129315487.0,1.6855170063488013e+18,-0.004683164509632107,-0.10375324397324415,0.0028183851230769233,0.30541092,1226.2008032128515,1359.2008032128515,1214.3995983935743,1359.7991967871485,-0.022547570138970092,-0.1255140585563301,0.02051213010568923,-1.5576567937261074,0.5601083665977062,-10.283487004497415,597.2068845786567,26.58,94354.43630509758,0.9916157151047061,-0.026804461419049765,-0.06537677135397434,-0.10819294399909929,17.601732095101525,-3.099746084272112,-10.033136312263393,4.884620672479064,-1.0957167326029598,0.059044328984283585,0.40937547674729846,0.01637107698210568,0.5189057661108357,22.3938402842867,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.0,129365487.0,1.6855170063988012e+18,-0.005438161750516885,-0.08900109550654721,0.005617969381254307,0.3088999,1241.773949000689,1354.4486560992418,1223.5513439007582,1351.4486560992418,-0.06807561318157543,-0.9732917511682244,-0.055119422700267026,1.1705920934579437,0.7881064539839787,-8.68537227636849,597.811561031572,26.572116317713526,94347.59389431705,0.9913709911794187,-0.02796870741730705,-0.06863964060307384,-0.10811396124624123,17.86056175918529,-3.1550782460875824,-10.028467796197607,4.888102896346742,-1.093155957941118,0.07228808309067966,0.41345232352774886,-0.0003294869347120963,0.5092141785398998,22.445335357424753,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.0,129415487.0,1.6855170064488013e+18,-0.0075500561466408265,-0.11752784947674419,0.003464208560917313,0.3085608237080103,1221.7966429954809,1370.1833440929631,1205.4699806326662,1373.5300193673338,-0.02956164586880901,0.02234405634255432,-0.0526914226319364,1.516106390127546,0.026055299239026025,-6.323917801424549,597.4007596223333,26.57,94352.24225365018,0.9910190625237792,-0.028736570252377934,-0.07351834204819277,-0.10793683376030437,18.10369856050704,-3.207223722892865,-10.023079858032474,4.896315495019106,-1.0933403182700174,0.09299185243489225,0.4117520876617705,0.01970323199047241,0.5068587192616117,22.49520238672488,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.0,129465487.0,1.6855170064988012e+18,-0.010139828748502994,-0.09610426147704591,0.0017109472417165669,0.3122566,1240.5086321381143,1355.4913678618857,1223.5086321381143,1365.9422310756972,0.005150354178097588,0.5830152331279517,-0.009113149240386777,-3.917902877985159,0.24315684300876994,-10.9481024554756,597.3985854638332,26.57,94352.28144268184,0.9909000307346664,-0.02882844835969445,-0.07498736334756234,-0.10799383371377218,18.342371958198985,-3.258462834705526,-10.017487300018287,4.90587351883115,-1.0943054568206976,0.11581741813938805,0.4211648321289711,0.01048961512209578,0.5006614506875297,22.543541534279488,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.0,129515487.0,1.6855170065488013e+18,-0.008879328172984148,-0.08927779482425913,0.0017961679604272915,0.3171446,1248.8004158004157,1356.933471933472,1233.066528066528,1365.1330561330562,0.015092517397763308,-0.042336041884493386,-0.010405311936237688,-1.1690055774828911,0.1497852472909364,-9.513966941745952,597.3870431537708,26.563866764056506,94352.41998539152,0.9907500916713186,-0.029146848495031817,-0.07714732307111756,-0.10776391693535782,18.588133104467037,-3.311178265323475,-10.011900521503389,4.916744860813309,-1.0949582720117068,0.13195530126303143,0.41351280846611177,0.01483354081629013,0.5101729415576695,22.59332878318631,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.0,129565487.0,1.6855170065988012e+18,-0.008788582197411004,-0.09803278630420711,-0.0019585607987184467,0.31876156,1240.1507115135835,1360.385510996119,1232.614489003881,1376.542043984476,0.02837472540008902,0.016278091473075212,0.0058212606987094045,-1.8564428057409879,0.3560887292834891,-10.08226056786827,597.6175177824326,26.56,94349.80327966964,0.9907976914253898,-0.029124232203340757,-0.07680526584187082,-0.10757577928997773,18.836922897032245,-3.3645245376586566,-10.006316212610392,4.928177393160813,-1.0954776291692339,0.1452354891866297,0.416354340025427,0.018759279392726924,0.5047011687497601,22.64440262977507,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,129615487.0,1.6855170066488013e+18,-0.012330812069620252,-0.10597628430379748,-0.002563914305063291,0.3186865,1236.5818908122503,1363.2090545938747,1225.093209054594,1384.115845539281,0.07393981395727636,-0.08731052296395192,0.0019320889586114942,-1.9888932791722296,0.4260011665954606,-10.612304702269693,597.6180280389929,26.554701273847257,94349.78183123018,0.9909829745841694,-0.028243893950501673,-0.07543757271884058,-0.10706995022653289,19.094909100732483,-3.4199058495991266,-10.000734195074088,4.937845917978424,-1.096244479798934,0.14718762891417958,0.4084812110098107,0.013491578414131405,0.4938053816628679,22.695051489241138,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.0,129665487.0,1.6855170066988012e+18,-0.008877594930481283,-0.10788124109625669,-0.0016306896689839573,0.31940106,1234.6639892904952,1367.6680053547523,1225.4979919678715,1383.2530120481927,0.019570574221665846,0.056579677297613096,0.018092449789684523,-2.0259395790151893,0.4442130447638124,-10.635762692038057,597.3610915718752,26.55,94352.68931683629,0.9911248754319474,-0.02784302692743284,-0.07423278435180024,-0.10670343255266972,19.35591159831885,-3.4759546259916885,-9.995152929070647,4.946935873063846,-1.0970925048167737,0.14542432769267094,0.43709605690304654,-0.0073964712890709616,0.5052227730837688,22.740606448192654,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.0,129715487.0,1.6855170067488013e+18,-0.0072439659307393,-0.10931893081712062,-0.0036521321381322953,0.31974024,1230.6057068741893,1368.647859922179,1228.352140077821,1385.3942931258107,0.0027067585625278057,-0.09699980882064974,0.004638657668001769,-2.1754120900667555,0.6734424223230975,-10.755278953716065,597.448397338297,26.55,94351.71003961697,0.9913081635712697,-0.027841643706915723,-0.0723679444540805,-0.10628076076717811,19.60092849218992,-3.527821263099063,-9.991090525210979,4.955975676229095,-1.0943366882868149,0.13677533086288324,0.4259558394173119,0.01715089135249156,0.5066477132688108,22.795858510821727,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.0,129765487.0,1.6855170067988012e+18,-0.011381925721925134,-0.11230396875000001,-0.004371474694652407,0.31857577,1230.0985915492959,1366.150234741784,1222.849765258216,1389.75117370892,0.02518013668484309,-0.2562618912886713,-0.012380578896060548,-1.1513934848430893,0.47917992727353664,-10.169996781437792,597.6189122802258,26.54679727007241,94349.78096387465,0.9915401908076751,-0.027472985316376618,-0.07014143160821062,-0.10570380934850514,19.8430617958443,-3.578933497924086,-9.987302103873104,4.965006432655234,-1.0909307866918938,0.12688424616173738,0.4201432424952891,0.008811265081235743,0.5036395799166915,22.843587509839665,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416.0,129815487.0,1.6855170068488013e+18,-0.011411929809175532,-0.11081364061835107,-0.0022580213914727395,0.31775948,1232.6336436170213,1365.7666223404256,1221.466755319149,1385.8996010638298,0.013090994435275796,-0.06979512907250893,-0.0306893890146797,0.05373585369217082,0.4915869297909253,-9.353174092904805,597.3726446982852,26.537355695828285,94352.56608260429,0.9917413011839628,-0.026580098665522207,-0.06844748983719127,-0.1051550295135674,20.100664373566516,-3.6327232920131896,-9.984261498314776,4.974928121411205,-1.0846124382300462,0.11700542731199065,0.4084632787607769,0.02111574437036796,0.5068593609493444,22.896143331782863,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.0,129865487.0,1.6855170068988012e+18,-0.01904562636316472,-0.10118203691050584,0.00847152160311284,0.31800538,1254.3829236739973,1364.7871927554982,1212.8085381630012,1374.6170763260027,0.12108494826406277,-0.16887469477549658,-0.09871903544867301,0.1960081436321146,0.49798116691704225,-9.02472667159072,597.3720841628417,26.527730504370385,94352.57872001597,0.991777596107665,-0.02529346280416482,-0.06822905250110767,-0.10527167914178114,20.362614328175056,-3.687265568681978,-9.981431053687142,4.985100191574928,-1.0774755960149427,0.10713005557156721,0.41620388976963557,0.016920102954026413,0.505438919183795,22.94547179264224,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418.0,129915487.0,1.6855170069488013e+18,-0.05086486933867736,-0.06609027905811624,0.020202470370741483,0.32317644,1316.0093395597064,1335.9853235490327,1209.0160106737826,1365.9893262174783,0.4166127790031153,0.08073223258566986,-0.21054867362149532,-0.5487918979750779,0.6056034411993769,-9.129809710280373,597.4792283841664,26.51,94351.3521529175,0.9912685517865119,-0.018139967021438143,-0.0735645482492184,-0.10791335386779813,20.616163456344506,-3.738637316000876,-9.976930328040853,5.0133579059438365,-1.0623638342484845,0.1482319378385777,0.427005475085752,0.01786758187005277,0.4999115028364116,22.992685669229008,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419.0,129965487.0,1.6855170069988012e+18,-0.07915750862624917,-0.0254048318047968,0.028613741265822785,0.32823303,1374.2870493991988,1302.2376502002671,1213.9058744993324,1354.3317757009345,0.5442250462616822,-1.0375234905140185,-0.2473815767757009,-2.531810393271028,0.5889745182523364,-10.920007696261683,597.3366631266082,26.50910741853555,94352.96406517156,0.9899351531645569,-0.005858894056295803,-0.0869955882011992,-0.11146060914057294,20.868389782036093,-3.7895098286182147,-9.972166598285833,5.04446340381855,-1.0459963337258729,0.1973607491707895,0.42075596506648144,0.03139540510220282,0.5013680610934709,23.045968066565944,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.0,130015487.0,1.6855170070488013e+18,-0.08255329759120311,-0.028820949177231565,0.02758342803363519,0.33691213,1382.0,1309.7080103359174,1219.0335917312661,1368.2583979328165,0.31417091393362834,-0.24876784884292025,-0.2620054946725664,-0.034345730298672716,-0.337804920858407,-7.617141388053097,596.7532813766372,26.500807423515546,94359.60406118757,0.9879623257142858,0.004667231476071429,-0.10276863641964286,-0.11552938769866071,21.12544915465579,-3.8393116843614563,-9.96330945491622,5.076596694012088,-1.0213123264763402,0.2333404522269176,0.44046488241117365,0.046920929144381944,0.4826435573941055,23.094689546382742,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421.0,130065487.0,1.6855170070988012e+18,-0.07825953094540612,-0.021145999973368843,0.027086019400798935,0.346672,1392.5469061876247,1315.9061876247506,1236.395874916833,1370.1510312707917,0.033961203380920915,-0.28648736537563335,-0.1934558071116986,-0.5715996890945143,0.16039015895263276,-7.978959031284424,597.2516414886136,26.49098361965641,94353.93853375949,0.9863287920984629,0.008608023019046557,-0.11225726832145244,-0.12033111703274671,21.383329357102845,-3.8889317030337573,-9.953757098766646,5.108904541292319,-0.9952158692997888,0.26708695117045844,0.46790198121109844,0.05305254675991462,0.47200203028440957,23.144090043087097,1.0,4.0,1514.0,1510.0,1481.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,123450.0,1.0,0.8999999761581421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
