Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
116.0,254147521.0,1.684823567367149e+18,0.021147643599464166,-0.05633978763965171,-0.005905611020428667,0.3110617,1237.1970509383377,1341.1970509383377,1277.0073726541555,1324.4014745308311,0.05992727267453251,-0.04411297432613535,-0.03258949583058771,-1.2795170307880677,-0.6561617932257346,-10.59521051224399,576.3820048780487,37.32044462996516,94590.78459930314,0.9845078296989966,0.0037923171383277593,-0.054538627368561875,-0.1665997425819398,-3.920579800655669,-1.5067973602606708,-5.267365500513956,-0.2309211418616209,0.003308779252788839,-1.0489933276977736,0.3625729905198155,0.0761721281449333,0.48909377877535837,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,254197521.0,1.6848235674171492e+18,0.018730026329442283,-0.05945156572243839,-0.009860241299610896,0.31111234,1233.0545100584036,1338.436080467229,1276.563919532771,1332.0,0.0426843050022247,0.07383174522580645,0.08742309400311457,-0.8504975852191324,-0.3447986105517241,-9.966476301446052,576.5187409961226,37.29821641283927,94589.23227005637,0.9845158832050571,0.004739727357103249,-0.05489921158012643,-0.1664091744427193,-3.929376842660399,-1.5070283912677265,-5.321871553226949,-0.2323184054166043,0.0012329776300829321,-1.0472476713800984,0.36671731364042515,0.07756196222418171,0.4883080646491723,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,254247521.0,1.684823567467149e+18,0.017506077363453817,-0.058461298339357426,-0.006046369304417671,0.31115904,1238.0843373493976,1340.6104417670683,1273.0421686746988,1328.6104417670683,0.06568952968768768,0.1174547521141141,-0.009662318593393393,-1.2691429956456457,-0.3127549178078078,-9.260841894894895,576.3817807927072,37.28822668156068,94590.78889930583,0.9845241457418495,0.005788608363938789,-0.05479083939964515,-0.16636293123752496,-3.9382310467804857,-1.5072197767159798,-5.374669593506894,-0.23186035076016842,-0.00032665587613272054,-1.0446655349260303,0.37774395483718853,0.09131615434180482,0.483734954063834,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,254297521.0,1.6848235675171492e+18,0.021661339654666666,-0.05969873098666667,-0.008455906654666666,0.3111952,1232.555407209613,1341.7222963951936,1277.555407209613,1328.444592790387,-0.003042062289942145,0.05904346963262126,0.014068005213395633,-0.3716169260814419,-0.35387180450378286,-10.029532628393413,576.701878323859,37.27563279146305,94587.16391509591,0.9845692702675585,0.006207978463500558,-0.05430040134314381,-0.166242097942029,-3.947098326320059,-1.5074020935300707,-5.427076938325157,-0.2309779055131523,-0.0017682196677044303,-1.041892059704894,0.3649517344809711,0.08433213412004839,0.48973383380232405,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,254347521.0,1.684823567567149e+18,0.017916512518672198,-0.06053822496680498,-0.004867316421161826,0.31116644,1237.8089965397924,1343.7453287197231,1271.2546712802769,1328.1910034602076,0.03905920650378282,-0.05720973885037828,0.04076875219724077,-0.3402750362029373,-0.2130163117846017,-8.966881547841567,576.8665753086666,37.2507001097038,94585.30227485788,0.9845770708818636,0.006511230590382695,-0.05419521911547421,-0.16621872947088187,-3.9555861302538013,-1.5069409839720522,-5.480737129681102,-0.22904495770777059,-0.002776431369652658,-1.0379124446810541,0.3626901460787002,0.08990081275313636,0.4791405305923082,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,254397521.0,1.6848235676171492e+18,0.022921321053351575,-0.06149212645554036,-0.009619432388508892,0.31213605,1230.3050615595075,1343.5389876880986,1279.077975376197,1331.077975376197,-0.012756640439753011,-0.047178985738150866,0.019450671552069428,-1.532756625912884,-0.1656217824566088,-9.806928097463285,576.740612483797,37.24030696595872,94586.71335546914,0.984635231177906,0.006367464017136202,-0.05393909359804792,-0.16596261524733807,-3.9639424829221035,-1.506256989966306,-5.534831310100508,-0.2267481132815677,-0.003634528862183703,-1.0335150199194403,0.3743185297141723,0.07696446357780866,0.4860414385614331,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,254447521.0,1.684823567667149e+18,0.023979823719438877,-0.06300196973947896,-0.00534869331503006,0.3125924409819639,1232.6118904475618,1350.0,1275.5410821643286,1327.3881095524382,-0.03455294230529595,-0.03828450325545171,0.005450588062305292,-1.3520887753271027,-0.22253688763239876,-10.728208255451714,576.2928063582951,37.23035025855407,94591.80677813185,0.9846494619344774,0.005872912868330733,-0.053630385066414085,-0.16599666571428573,-3.972495671671364,-1.5057571926746007,-5.590127245537112,-0.22283030967554024,-0.005868383745006786,-1.029275769156488,0.3688042609481194,0.07578908009329224,0.4852611410654734,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,254497521.0,1.6848235677171492e+18,0.021421860522758622,-0.06406473780413793,-0.005020792793931034,0.312483,1234.579779917469,1348.8404401650619,1272.579779917469,1330.0,0.07557445871384068,0.08617559547619044,0.0037864266967067156,-1.5610959409879839,-0.2719143076412995,-10.227302103026258,576.6646094628752,37.2059336492891,94587.58585781991,0.9846795190391853,0.005859556758335178,-0.053188536103719285,-0.1659608871330529,-3.9811560746361834,-1.5053577250892578,-5.6460777622925145,-0.21802958934982775,-0.008851596919659673,-1.025122673843825,0.379872519279355,0.0660694780364032,0.4979647463032941,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,254547521.0,1.684823567767149e+18,0.022494310570187165,-0.0608182909959893,-0.01128776938435829,0.31246987,1229.5953177257525,1341.809364548495,1281.38127090301,1332.809364548495,-0.009192724924578677,0.060017159813449024,0.04247170608076089,-1.4217772878358084,-0.2945384301430002,-9.548287983397296,576.8104715120919,37.1923964402586,94585.9297330194,0.9847156196169601,0.006185178858075944,-0.05301798372644747,-0.1657888692815233,-3.9886959991780246,-1.5053783486489718,-5.699968476476566,-0.21698180049677188,-0.009816530459319702,-1.0231688659074605,0.3491518961620817,0.07579259774545105,0.5004212872389457,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,254597521.0,1.6848235678171492e+18,0.021762217473719227,-0.059928278736526945,-0.0012361854660678643,0.3116426677711244,1239.0717131474103,1349.0,1271.1434262948208,1321.9641434262949,0.010500647199198933,0.025655675160213623,-0.040894818841789055,-0.18255543847129505,-0.3304032662082777,-9.093589512016022,576.842283191099,37.18242502791514,94585.56062569788,0.98472061325328,0.006560266192528352,-0.05308750007805203,-0.16572255567711808,-3.995824815135302,-1.5055531055435996,-5.753103439811493,-0.21731097911944044,-0.010040948102393192,-1.02202198642396,0.3603916341649342,0.09104305443451144,0.485821980949411,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,254647521.0,1.684823567867149e+18,0.024964865815988974,-0.06077108677601654,-0.008450373485871812,0.31199628,1230.0,1345.3586731167934,1279.6793365583967,1327.96199032481,0.02712547896597732,-0.004155045352901933,0.029310686824549702,-0.6243530892595064,-0.08475242556370914,-9.374482507671782,576.6678633215806,37.167414183076104,94587.53890234168,0.984741978257013,0.006345027080940238,-0.053688383315223416,-0.16541049829138485,-4.0035912075711115,-1.5057731871958846,-5.8065729712729475,-0.2183535679977809,-0.009981120607696186,-1.0198929950181561,0.37486849053439597,0.10001085380654362,0.4791299887558725,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,254697521.0,1.6848235679171492e+18,0.01753865375914837,-0.05873407824750499,-0.007102027694610778,0.31269515,1238.5685752330226,1341.2842876165114,1275.4314247669774,1330.7157123834886,0.03365362600750751,-0.15394839795295295,0.01755305384034034,-0.9497734304204204,-0.13941671925925925,-9.126431263763763,576.7691523342894,37.154479855401526,94586.39992670491,0.984694774875208,0.007148969829284526,-0.05487276643693843,-0.16526988140432614,-4.011600386509985,-1.5060105283296348,-5.8601699049021585,-0.21966782056990114,-0.009813053732570104,-1.0173900194280816,0.36313862227485866,0.08837312837539649,0.4894247824186319,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,254747521.0,1.684823567967149e+18,0.02678034334090909,-0.06255265010695188,-0.0035699620237967917,0.31321523,1233.1846153846154,1354.0,1276.7230769230769,1324.0923076923077,-0.02672349642590121,-0.03654378127102804,-0.03745878335131286,-0.7578636510725412,-0.2982803619937695,-9.926640302180685,576.9010113543496,37.14451186679968,94584.91154229849,0.984687463816726,0.0070131769367215305,-0.05570341400934164,-0.1650413690191281,-4.0194493729743765,-1.5059125878357724,-5.913040482892963,-0.21589251792358025,-0.012810807926287398,-1.010854730543929,0.3848504351138449,0.07449573776427401,0.48939613877077237,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,254797521.0,1.6848235680171492e+18,0.030100263578512396,-0.05926300833333333,-0.008840319073002756,0.31396693,1229.5525051475636,1349.2100205902539,1286.2374742621826,1326.0,-0.07166866237278761,0.020902263699115034,0.04992561901743362,-1.571249914358407,-0.10023789584292031,-10.27948224988938,577.0708533040746,37.13089588216714,94582.97397054179,0.9847510235288909,0.005430151817688731,-0.05567139705556785,-0.16473220134824,-4.027242490201289,-1.5056977134538734,-5.965657734778483,-0.21034216579331702,-0.01691268395645572,-1.0029131192358025,0.3756940663940085,0.07896869675206773,0.48991056827482904,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,254847521.0,1.684823568067149e+18,0.02061969040186916,-0.0611623012082777,-0.0035901231631508676,0.31349826,1238.841577540107,1349.0,1273.316844919786,1328.0,0.051578476879955946,0.062117639591762114,-0.019694909703524235,-0.8263760679515418,-0.24546494628436125,-9.382731079955947,577.2426401192351,37.11656471198133,94581.01950451618,0.9847925991306287,0.005316393532467677,-0.05511760315180562,-0.16467389172202407,-4.035023632298856,-1.5056672491635696,-6.016527229694483,-0.2090990510111492,-0.018142904316221828,-1.0016980833157971,0.36678450594925316,0.08748503614288286,0.4879374242307,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,254897521.0,1.6848235681171492e+18,0.02459193792,-0.06278717308000001,-0.006569986208,0.31427374,1233.35,1350.3,1278.7,1329.8666666666666,0.00881530542727424,0.06945806516899278,-0.017658610983352953,-0.220435558787624,-0.3533355039751135,-9.357696270052127,577.1583936770951,37.10659508284979,94581.97926242747,0.9848727758378799,0.006412656836053892,-0.0544564874627547,-0.16437464998663848,-4.042800552034365,-1.505701806815966,-6.066780475507505,-0.20937464346252233,-0.01836059532447512,-1.002854799373522,0.3717918928991597,0.09271141616454955,0.4763525033711159,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,254947521.0,1.684823568167149e+18,0.022785352856749312,-0.0648418028168044,-0.006237954680440772,0.31350553,1232.2647867950482,1350.2647867950482,1274.8920220082532,1331.5784044016507,-0.02133410159368046,-0.02749798548731644,0.05281398650823321,-0.9736962693724966,-0.0998825212728082,-9.99885299154428,577.3181306792114,37.09437258801822,94580.14878603013,0.9849361897777777,0.006938562133333333,-0.05406273262222223,-0.1641027648888889,-4.049427403695806,-1.505494781965174,-6.119486497867804,-0.20868332529140016,-0.018930833494847192,-1.0054686978678038,0.3747322310586124,0.08500075301136363,0.4798188323744019,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,254997521.0,1.6848235682171492e+18,0.024798874392405065,-0.06110612792405063,-0.00632544993670886,0.31324828,1232.853626081171,1348.9634065202927,1279.0731869594144,1327.146373918829,0.02087232200770925,-0.1108513257363436,-0.04536787866486784,-1.0599101556343613,-0.04612784155330396,-9.485242003303965,577.46950066236,37.0786490255214,94578.43850440643,0.9849774601001893,0.00689760428099744,-0.053977011101413785,-0.16388524474674385,-4.055481168485304,-1.5051673748829382,-6.173414755738117,-0.20751018887265354,-0.019676748353327896,-1.0088087204439984,0.3781841569216629,0.07706779980910633,0.49024124591911766,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,255047521.0,1.684823568267149e+18,0.025943078691382765,-0.059202561058116235,-0.008246994671342685,0.3133063,1232.6346025384103,1346.682698730795,1282.317301269205,1327.0240480961925,-0.022822150641775972,0.13849254100908173,0.015242736032593341,-1.4759630609132188,-0.36371239188698284,-10.737212342078708,577.2515548176927,37.06736481370791,94580.91928412035,0.9850222403743315,0.007293917819518716,-0.05386467397950089,-0.16363588061942957,-4.061948519450846,-1.505169631339903,-6.225308859011166,-0.20424985325607964,-0.021405432545021058,-1.0076624820720417,0.36781449500819224,0.08219426107814905,0.4936265276922695,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,255097521.0,1.6848235683171492e+18,0.024016890241902136,-0.06280961329427981,-0.0040259177141281875,0.3137218,1235.0,1352.2960164835165,1275.0,1327.7039835164835,-0.009290818961949266,0.05144058332917224,0.01900868204806408,-1.499867192576769,-0.27675285518024034,-10.814238385180241,577.4442168682268,37.04786483611462,94578.71437803339,0.9851143859172782,0.007303722307493885,-0.05334863292417167,-0.16324916291972427,-4.068550879778273,-1.5052795018000478,-6.276538941265001,-0.20030818096012476,-0.02345492789589128,-1.005051767218668,0.3381893403969041,0.0905469551875372,0.4883434771998412,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,255147521.0,1.684823568367149e+18,0.024642147441860465,-0.06493847692506459,-0.011915370612403102,0.31235284,1225.087265675501,1345.261797026503,1280.650937297996,1334.912734324499,0.008421991999559578,0.09620067598106141,-0.012551786168244886,-0.31831882576524995,-0.28049855324818324,-8.373180082801145,577.4617855139286,37.03124360082442,94578.51492320989,0.9851923103107251,0.007038824000835282,-0.053584246031406615,-0.16271225363848982,-4.074617158129884,-1.5056664687544843,-6.326934117163412,-0.19742800700963756,-0.023080859933826525,-1.0061189396934205,0.36899151067711694,0.06219894311523389,0.4766223471933132,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,255197521.0,1.6848235684171492e+18,0.02046398492555332,-0.05829167556539235,-0.00806907907806841,0.31288058,1236.076510067114,1342.0,1278.923489932886,1330.0,0.02449848659626703,-0.016503462036320832,0.0291495999039852,-0.8645792078863292,-0.045602440591895055,-9.775430064570372,577.6068615197798,37.02077624022971,94576.8858420402,0.985271492473274,0.007956183181737193,-0.05370719520044544,-0.1621494674465479,-4.0804956898058915,-1.5061504804669472,-6.3770368920863305,-0.19491959110085516,-0.021858011420184606,-1.0084741821840641,0.3678184306864011,0.06787779307301083,0.4896662849865898,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,255247521.0,1.684823568467149e+18,0.01970905426878015,-0.06290279877877326,-0.004904031907580979,0.3125508,1236.668044077135,1346.8340220385676,1272.331955922865,1330.0,0.0695779717613707,-0.08036180005429462,-0.005324819220293722,-0.8215261995015575,-0.2301900866648865,-10.567740899198933,577.6384406650841,37.02,94576.52005824972,0.9853408483853702,0.009408206273862622,-0.054437393411462975,-0.16140474160347903,-4.086982205504798,-1.5066418304098872,-6.429840685586149,-0.19025223858281184,-0.022092072426919063,-1.009985029079057,0.3675852877770434,0.08746093543291474,0.4852863751099361,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,255297521.0,1.6848235685171492e+18,0.02286701717799353,-0.057084023870550164,-0.014359081663430421,0.31200454,1228.5862960568843,1336.0,1286.7931480284421,1332.4137039431157,-0.014812446599118935,-0.012815899277533044,0.07483288140088105,-1.9423925170264318,-0.1488300453431718,-9.95898014845815,577.2870604188325,36.997091555991034,94580.5087104542,0.9854328609662321,0.009625468649949849,-0.05500061461852223,-0.16063783705115345,-4.093757653982061,-1.5071366677065081,-6.483928086503964,-0.18455889273383397,-0.023018501817824364,-1.0110945931174384,0.38046340055403993,0.09962073446634592,0.48503258155994244,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,255347521.0,1.684823568567149e+18,0.020884248837333332,-0.055902326048,-0.0057957077392,0.31166023,1238.5864361702127,1341.5864361702127,1277.4135638297873,1324.4135638297873,-0.04017186403846155,-0.0832123153846154,-0.029478399153846153,-1.6398848846153846,-0.23595796307692307,-10.490978038461538,577.6019125740223,36.989998,94576.93355446927,0.9855029275,0.009263321364096223,-0.05523011089455935,-0.16014949364208633,-4.099855009074656,-1.5074121154398619,-6.536507790888355,-0.18125011080420442,-0.021420992235466372,-1.0081368026385549,0.3707966615587771,0.08477814553896942,0.47937957510549734,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,255397521.0,1.6848235686171492e+18,0.022142646728522338,-0.06407666228522337,-0.007340533515463918,0.31174278,1231.0418668496911,1346.706932052162,1274.293067947838,1330.9162663006177,-0.019283556209888995,0.029851024036326945,-0.02798280857719475,-1.7408241947527752,-0.13543685694248234,-11.344373872855702,577.6633054404083,36.9828932766458,94576.24357530204,0.9856022651352555,0.009052902382388957,-0.05516904394033174,-0.1595702051764444,-4.105738534545754,-1.5076183809804162,-6.588612059018145,-0.1786932760426813,-0.01902758502670407,-1.0038964146641185,0.36218721546776517,0.08841420147560673,0.48337930765248893,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,255447521.0,1.684823568667149e+18,0.020030334684546614,-0.05952424033333334,-0.009037134766283525,0.31239137,1234.715923566879,1341.0369426751593,1278.6050955414012,1331.6420382165604,-0.02543486752778241,-0.045071371583514104,0.03151449299766394,-0.967740676555982,-0.16786520610378777,-9.858906574920741,577.670418824116,36.968202928905065,94576.16014644525,0.985641415224719,0.009270838009662922,-0.0554266038494382,-0.15922619179775283,-4.112027200745685,-1.5077828747191608,-6.639030331066658,-0.17637770888369442,-0.016772165614900175,-1.00531015657835,0.3803910535420587,0.09178306920605947,0.4849435205951261,0.0,0.0,0.0,1514.0,1510.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
